469,0.915,Mar 10 2020 01: +0
503,0.913,Mar 11 2020 01: +0
517,0.897,Mar 12 2020 01: +0
619,0.858,Mar 13 2020 01: +0
618,0.886,Mar 14 2020 01: +0
648,0.871,Mar 15 2020 01: +0
633,0.858,Mar 16 2020 01: +0
607,0.825,Mar 17 2020 01: +0
617,0.821,Mar 18 2020 01: +0
609,0.805,Mar 19 2020 01: +0
633,0.792,Mar 20 2020 01: +0
646,0.794,Mar 21 2020 01: +0
698,0.757,Mar 22 2020 01: +0
698,0.762,Mar 23 2020 01: +0
611,0.744,Mar 24 2020 01: +0
780,0.737,Mar 25 2020 01: +0
690,0.734,Mar 26 2020 01: +0
720,0.744,Mar 27 2020 01: +0
619,0.759,Mar 28 2020 01: +0
535,0.825,Mar 29 2020 01: +0
607,0.783,Mar 30 2020 01: +0
959,0.742,Mar 31 2020 01: +0
1052,0.747,Apr 01 2020 01: +0
935,0.75,Apr 02 2020 01: +0
1010,0.743,Apr 03 2020 01: +0
960,0.775,Apr 04 2020 01: +0
988,0.742,Apr 05 2020 01: +0
909,0.753,Apr 06 2020 01: +0
837,0.756,Apr 07 2020 01: +0
832,0.789,Apr 08 2020 01: +0
863,0.792,Apr 09 2020 01: +0
899,0.807,Apr 10 2020 01: +0
903,0.782,Apr 11 2020 01: +0
911,0.787,Apr 12 2020 01: +0
878,0.779,Apr 13 2020 01: +0
982,0.8,Apr 14 2020 01: +0
943,0.792,Apr 15 2020 01: +0
854,0.792,Apr 16 2020 01: +0
948,0.786,Apr 17 2020 01: +0
899,0.79,Apr 18 2020 01: +0
885,0.784,Apr 19 2020 01: +0
798,0.791,Apr 20 2020 01: +0
792,0.799,Apr 21 2020 01: +0
777,0.778,Apr 22 2020 01: +0
805,0.77,Apr 23 2020 01: +0
871,0.777,Apr 24 2020 01: +0
883,0.762,Apr 25 2020 01: +0
848,0.743,Apr 26 2020 01: +0
851,0.749,Apr 27 2020 01: +0
812,0.764,Apr 28 2020 01: +0
823,0.762,Apr 29 2020 01: +0
866,0.766,Apr 30 2020 01: +0
876,0.752,May 01 2020 01: +0
860,0.74,May 02 2020 01: +0
825,0.748,May 03 2020 01: +0
857,0.744,May 04 2020 01: +0
815,0.753,May 05 2020 01: +0
810,0.758,May 06 2020 01: +0
743,0.754,May 07 2020 01: +0
817,0.764,May 08 2020 01: +0
788,0.767,May 09 2020 01: +0
772,0.751,May 10 2020 01: +0
739,0.753,May 11 2020 01: +0
732,0.753,May 12 2020 01: +0
722,0.764,May 13 2020 01: +0
715,0.757,May 14 2020 01: +0
670,0.749,May 15 2020 01: +0
635,0.757,May 16 2020 01: +0
572,0.744,May 17 2020 01: +0
593,0.741,May 18 2020 01: +0
626,0.745,May 19 2020 01: +0
593,0.745,May 20 2020 01: +0
614,0.747,May 21 2020 01: +0
576,0.753,May 22 2020 01: +0
629,0.739,May 23 2020 01: +0
653,0.751,May 24 2020 01: +0
617,0.731,May 25 2020 01: +0
627,0.712,May 26 2020 01: +0
599,0.728,May 27 2020 01: +0
603,0.713,May 28 2020 01: +0
623,0.712,May 29 2020 01: +0
640,0.729,May 30 2020 01: +0
641,0.727,May 31 2020 01: +0
756,0.747,Jun 01 2020 01: +0
592,0.739,Jun 02 2020 01: +0
635,0.729,Jun 03 2020 01: +0
601,0.718,Jun 04 2020 01: +0
655,0.733,Jun 05 2020 01: +0
615,0.726,Jun 06 2020 01: +0
651,0.726,Jun 07 2020 01: +0
621,0.727,Jun 08 2020 01: +0
544,0.731,Jun 09 2020 01: +0
638,0.703,Jun 10 2020 01: +0
620,0.696,Jun 11 2020 01: +0
587,0.692,Jun 12 2020 01: +0
556,0.708,Jun 13 2020 01: +0
552,0.721,Jun 14 2020 01: +0
564,0.712,Jun 15 2020 01: +0
557,0.713,Jun 16 2020 01: +0
566,0.711,Jun 17 2020 01: +0
532,0.711,Jun 18 2020 01: +0
595,0.708,Jun 19 2020 01: +0
552,0.696,Jun 20 2020 01: +0
521,0.694,Jun 21 2020 01: +0
577,0.691,Jun 22 2020 01: +0
541,0.683,Jun 23 2020 01: +0
538,0.69,Jun 24 2020 01: +0
612,0.662,Jun 25 2020 01: +0
783,0.642,Jun 26 2020 01: +0
698,0.649,Jun 27 2020 01: +0
614,0.634,Jun 28 2020 01: +0
660,0.631,Jun 29 2020 01: +0
621,0.631,Jun 30 2020 01: +0
583,0.637,Jul 01 2020 01: +0
548,0.636,Jul 02 2020 01: +0
610,0.646,Jul 03 2020 01: +0
560,0.633,Jul 04 2020 01: +0
560,0.641,Jul 05 2020 01: +0
579,0.643,Jul 06 2020 01: +0
618,0.65,Jul 07 2020 01: +0
585,0.64,Jul 08 2020 01: +0
674,0.674,Jul 09 2020 01: +0
540,0.702,Jul 10 2020 01: +0
485,0.687,Jul 11 2020 01: +0
486,0.699,Jul 12 2020 01: +0
511,0.692,Jul 13 2020 01: +0
475,0.684,Jul 14 2020 01: +0
514,0.703,Jul 15 2020 01: +0
583,0.731,Jul 16 2020 01: +0
643,0.73,Jul 17 2020 01: +0
538,0.743,Jul 18 2020 01: +0
614,0.772,Jul 19 2020 01: +0
552,0.781,Jul 20 2020 01: +0
499,0.764,Jul 21 2020 01: +0
425,0.774,Jul 22 2020 01: +0
458,0.785,Jul 23 2020 01: +0
556,0.8,Jul 24 2020 01: +0
472,0.79,Jul 25 2020 01: +0
446,0.782,Jul 26 2020 01: +0
474,0.8,Jul 27 2020 01: +0
444,0.793,Jul 28 2020 01: +0
457,0.761,Jul 29 2020 01: +0
430,0.773,Jul 30 2020 01: +0
472,0.756,Jul 31 2020 01: +0
444,0.759,Aug 01 2020 01: +0
418,0.766,Aug 02 2020 01: +0
445,0.771,Aug 03 2020 01: +0
536,0.771,Aug 04 2020 01: +0
446,0.769,Aug 05 2020 01: +0
416,0.793,Aug 06 2020 01: +0
614,0.797,Aug 07 2020 01: +0
549,0.785,Aug 08 2020 01: +0
475,0.784,Aug 09 2020 01: +0
563,0.79,Aug 10 2020 01: +0
516,0.8,Aug 11 2020 01: +0
503,0.773,Aug 12 2020 01: +0
571,0.787,Aug 13 2020 01: +0
655,0.819,Aug 14 2020 01: +0
554,0.808,Aug 15 2020 01: +0
624,0.846,Aug 16 2020 01: +0
451,0.844,Aug 17 2020 01: +0
502,0.805,Aug 18 2020 01: +0
536,0.804,Aug 19 2020 01: +0
499,0.792,Aug 20 2020 01: +0
465,0.779,Aug 21 2020 01: +0
603,0.804,Aug 22 2020 01: +0
512,0.822,Aug 23 2020 01: +0
494,0.823,Aug 24 2020 01: +0
460,0.797,Aug 25 2020 01: +0
449,0.778,Aug 26 2020 01: +0
504,0.786,Aug 27 2020 01: +0
494,0.76,Aug 28 2020 01: +0
465,0.741,Aug 29 2020 01: +0
454,0.758,Aug 30 2020 01: +0
385,0.752,Aug 31 2020 01: +0
412,0.77,Sep 01 2020 01: +0
415,0.755,Sep 02 2020 01: +0
479,0.762,Sep 03 2020 01: +0
451,0.775,Sep 04 2020 01: +0
423,0.762,Sep 05 2020 01: +0
400,0.77,Sep 06 2020 01: +0
491,0.79,Sep 07 2020 01: +0
646,0.809,Sep 08 2020 01: +0
415,0.818,Sep 09 2020 01: +0
391,0.787,Sep 10 2020 01: +0
365,0.784,Sep 11 2020 01: +0
407,0.766,Sep 12 2020 01: +0
488,0.795,Sep 13 2020 01: +0
354,0.81,Sep 14 2020 01: +0
407,0.784,Sep 15 2020 01: +0
380,0.782,Sep 16 2020 01: +0
360,0.777,Sep 17 2020 01: +0
419,0.776,Sep 18 2020 01: +0
419,0.752,Sep 19 2020 01: +0
388,0.774,Sep 20 2020 01: +0
389,0.772,Sep 21 2020 01: +0
456,0.797,Sep 22 2020 01: +0
382,0.788,Sep 23 2020 01: +0
369,0.792,Sep 24 2020 01: +0
411,0.765,Sep 25 2020 01: +0
420,0.746,Sep 26 2020 01: +0
414,0.735,Sep 27 2020 01: +0
385,0.738,Sep 28 2020 01: +0
514,0.738,Sep 29 2020 01: +0
386,0.733,Sep 30 2020 01: +0
412,0.731,Oct 01 2020 01: +0
452,0.732,Oct 02 2020 01: +0
844,0.752,Oct 03 2020 01: +0
406,0.738,Oct 04 2020 01: +0
359,0.727,Oct 05 2020 01: +0
357,0.738,Oct 06 2020 01: +0
419,0.772,Oct 07 2020 01: +0
535,0.763,Oct 08 2020 01: +0
397,0.812,Oct 09 2020 01: +0
438,0.849,Oct 10 2020 01: +0
491,0.861,Oct 11 2020 01: +0
338,0.799,Oct 12 2020 01: +0
321,0.815,Oct 13 2020 01: +0
519,0.837,Oct 14 2020 01: +0
284,0.812,Oct 15 2020 01: +0
370,0.806,Oct 16 2020 01: +0
350,0.793,Oct 17 2020 01: +0
367,0.799,Oct 18 2020 01: +0
342,0.786,Oct 19 2020 01: +0
316,0.785,Oct 20 2020 01: +0
316,0.791,Oct 21 2020 01: +0
335,0.792,Oct 22 2020 01: +0
392,0.779,Oct 23 2020 01: +0
343,0.776,Oct 24 2020 01: +0
336,0.765,Oct 25 2020 01: +0
374,0.774,Oct 26 2020 01: +0
333,0.775,Oct 27 2020 01: +0
342,0.779,Oct 28 2020 01: +0
342,0.762,Oct 29 2020 01: +0
370,0.748,Oct 30 2020 01: +0
393,0.694,Oct 31 2020 01: +0
380,0.696,Nov 01 2020 01: +0
323,0.684,Nov 02 2020 01: +0
353,0.695,Nov 03 2020 01: +0
498,0.723,Nov 04 2020 01: +0
320,0.715,Nov 05 2020 01: +0
450,0.745,Nov 06 2020 01: +0
447,0.757,Nov 07 2020 01: +0
362,0.744,Nov 08 2020 01: +0
337,0.724,Nov 09 2020 01: +0
344,0.734,Nov 10 2020 01: +0
351,0.743,Nov 11 2020 01: +0
362,0.756,Nov 12 2020 01: +0
328,0.723,Nov 13 2020 01: +0
368,0.726,Nov 14 2020 01: +0
320,0.734,Nov 15 2020 01: +0
284,0.706,Nov 16 2020 01: +0
323,0.697,Nov 17 2020 01: +0
325,0.703,Nov 18 2020 01: +0
332,0.693,Nov 19 2020 01: +0
344,0.706,Nov 20 2020 01: +0
379,0.695,Nov 21 2020 01: +0
365,0.689,Nov 22 2020 01: +0
344,0.69,Nov 23 2020 01: +0
324,0.698,Nov 24 2020 01: +0
375,0.68,Nov 25 2020 01: +0
491,0.642,Nov 26 2020 01: +0
527,0.639,Nov 27 2020 01: +0
518,0.641,Nov 28 2020 01: +0
448,0.648,Nov 29 2020 01: +0
446,0.63,Nov 30 2020 01: +0
432,0.637,Dec 01 2020 01: +0
390,0.65,Dec 02 2020 01: +0
499,0.658,Dec 03 2020 01: +0
697,0.595,Dec 04 2020 01: +0
474,0.591,Dec 05 2020 01: +0
454,0.581,Dec 06 2020 01: +0
419,0.593,Dec 07 2020 01: +0
357,0.568,Dec 08 2020 01: +0
376,0.562,Dec 09 2020 01: +0
401,0.547,Dec 10 2020 01: +0
365,0.573,Dec 11 2020 01: +0
426,0.578,Dec 12 2020 01: +0
386,0.575,Dec 13 2020 01: +0
340,0.586,Dec 14 2020 01: +0
395,0.59,Dec 15 2020 01: +0
453,0.586,Dec 16 2020 01: +0
420,0.599,Dec 17 2020 01: +0
611,0.607,Dec 18 2020 01: +0
553,0.606,Dec 19 2020 01: +0
607,0.614,Dec 20 2020 01: +0
424,0.6,Dec 21 2020 01: +0
495,0.597,Dec 22 2020 01: +0
463,0.594,Dec 23 2020 01: +0
493,0.592,Dec 24 2020 01: +0
549,0.621,Dec 25 2020 01: +0
496,0.61,Dec 26 2020 01: +0
433,0.638,Dec 27 2020 01: +0
510,0.616,Dec 28 2020 01: +0
507,0.603,Dec 29 2020 01: +0
494,0.615,Dec 30 2020 01: +0
472,0.61,Dec 31 2020 01: +0
502,0.637,Jan 01 2021 01: +0
500,0.648,Jan 02 2021 01: +0
549,0.638,Jan 03 2021 01: +0
483,0.652,Jan 04 2021 01: +0
523,0.634,Jan 05 2021 01: +0
524,0.663,Jan 06 2021 01: +0
525,0.677,Jan 07 2021 01: +0
605,0.683,Jan 08 2021 01: +0
567,0.691,Jan 09 2021 01: +0
542,0.694,Jan 10 2021 01: +0
479,0.669,Jan 11 2021 01: +0
476,0.675,Jan 12 2021 01: +0
560,0.684,Jan 13 2021 01: +0
504,0.69,Jan 14 2021 01: +0
573,0.708,Jan 15 2021 01: +0
491,0.708,Jan 16 2021 01: +0
512,0.721,Jan 17 2021 01: +0
450,0.709,Jan 18 2021 01: +0
462,0.708,Jan 19 2021 01: +0
493,0.695,Jan 20 2021 01: +0
496,0.715,Jan 21 2021 01: +0
502,0.711,Jan 22 2021 01: +0
460,0.708,Jan 23 2021 01: +0
465,0.705,Jan 24 2021 01: +0
452,0.703,Jan 25 2021 01: +0
421,0.695,Jan 26 2021 01: +0
468,0.678,Jan 27 2021 01: +0
743,0.619,Jan 28 2021 01: +0
591,0.604,Jan 29 2021 01: +0
462,0.611,Jan 30 2021 01: +0
436,0.606,Jan 31 2021 01: +0
457,0.598,Feb 01 2021 01: +0
382,0.589,Feb 02 2021 01: +0
417,0.604,Feb 03 2021 01: +0
543,0.638,Feb 04 2021 01: +0
437,0.634,Feb 05 2021 01: +0
429,0.646,Feb 06 2021 01: +0
361,0.64,Feb 07 2021 01: +0
417,0.633,Feb 08 2021 01: +0
421,0.61,Feb 09 2021 01: +0
454,0.596,Feb 10 2021 01: +0
466,0.599,Feb 11 2021 01: +0
445,0.595,Feb 12 2021 01: +0
532,0.582,Feb 13 2021 01: +0
571,0.596,Feb 14 2021 01: +0
483,0.609,Feb 15 2021 01: +0
485,0.614,Feb 16 2021 01: +0
500,0.625,Feb 17 2021 01: +0
508,0.675,Feb 18 2021 01: +0
469,0.691,Feb 19 2021 01: +0
492,0.718,Feb 20 2021 01: +0
416,0.732,Feb 21 2021 01: +0
496,0.74,Feb 22 2021 01: +0
617,0.742,Feb 23 2021 01: +0
392,0.759,Feb 24 2021 01: +0
510,0.768,Feb 25 2021 01: +0
489,0.793,Feb 26 2021 01: +0
466,0.759,Feb 27 2021 01: +0
501,0.785,Feb 28 2021 01: +0
450,0.757,Mar 01 2021 01: +0
540,0.781,Mar 02 2021 01: +0
691,0.823,Mar 03 2021 01: +0
450,0.837,Mar 04 2021 01: +0
426,0.828,Mar 05 2021 01: +0
477,0.852,Mar 06 2021 01: +0
416,0.857,Mar 07 2021 01: +0
379,0.846,Mar 08 2021 01: +0
399,0.866,Mar 09 2021 01: +0
476,0.861,Mar 10 2021 01: +0
469,0.865,Mar 11 2021 01: +0
486,0.866,Mar 12 2021 01: +0
502,0.863,Mar 13 2021 01: +0
554,0.9,Mar 14 2021 01: +0
438,0.885,Mar 15 2021 01: +0
408,0.841,Mar 16 2021 01: +0
415,0.818,Mar 17 2021 01: +0
434,0.811,Mar 18 2021 01: +0
482,0.8,Mar 19 2021 01: +0
469,0.794,Mar 20 2021 01: +0
471,0.79,Mar 21 2021 01: +0
599,0.812,Mar 22 2021 01: +0
403,0.798,Mar 23 2021 01: +0
427,0.8,Mar 24 2021 01: +0
425,0.793,Mar 25 2021 01: +0
542,0.803,Mar 26 2021 01: +0
393,0.809,Mar 27 2021 01: +0
415,0.818,Mar 28 2021 01: +0
411,0.79,Mar 29 2021 01: +0
386,0.809,Mar 30 2021 01: +0
435,0.789,Mar 31 2021 01: +0
388,0.782,Apr 01 2021 01: +0
438,0.8,Apr 02 2021 01: +0
439,0.794,Apr 03 2021 01: +0
488,0.797,Apr 04 2021 01: +0
406,0.79,Apr 05 2021 01: +0
564,0.793,Apr 06 2021 01: +0
499,0.726,Apr 07 2021 01: +0
568,0.674,Apr 08 2021 01: +0
619,0.662,Apr 09 2021 01: +0
532,0.669,Apr 10 2021 01: +0
384,0.652,Apr 11 2021 01: +0
382,0.644,Apr 12 2021 01: +0
376,0.667,Apr 13 2021 01: +0
308,0.677,Apr 14 2021 01: +0
445,0.702,Apr 15 2021 01: +0
388,0.695,Apr 16 2021 01: +0
403,0.684,Apr 17 2021 01: +0
379,0.694,Apr 18 2021 01: +0
417,0.713,Apr 19 2021 01: +0
358,0.694,Apr 20 2021 01: +0
348,0.687,Apr 21 2021 01: +0
309,0.671,Apr 22 2021 01: +0
464,0.689,Apr 23 2021 01: +0
344,0.684,Apr 24 2021 01: +0
336,0.673,Apr 25 2021 01: +0
338,0.66,Apr 26 2021 01: +0
292,0.666,Apr 27 2021 01: +0
352,0.669,Apr 28 2021 01: +0
285,0.669,Apr 29 2021 01: +0
371,0.672,Apr 30 2021 01: +0
351,0.682,May 01 2021 01: +0
406,0.674,May 02 2021 01: +0
444,0.701,May 03 2021 01: +0
495,0.718,May 04 2021 01: +0
439,0.74,May 05 2021 01: +0
420,0.768,May 06 2021 01: +0
528,0.782,May 07 2021 01: +0
410,0.764,May 08 2021 01: +0
412,0.772,May 09 2021 01: +0
358,0.781,May 10 2021 01: +0
381,0.761,May 11 2021 01: +0
400,0.784,May 12 2021 01: +0
413,0.777,May 13 2021 01: +0
405,0.776,May 14 2021 01: +0
402,0.763,May 15 2021 01: +0
355,0.783,May 16 2021 01: +0
354,0.785,May 17 2021 01: +0
391,0.79,May 18 2021 01: +0
362,0.788,May 19 2021 01: +0
346,0.797,May 20 2021 01: +0
408,0.795,May 21 2021 01: +0
393,0.798,May 22 2021 01: +0
371,0.791,May 23 2021 01: +0
327,0.793,May 24 2021 01: +0
383,0.786,May 25 2021 01: +0
354,0.79,May 26 2021 01: +0
363,0.802,May 27 2021 01: +0
390,0.778,May 28 2021 01: +0
452,0.782,May 29 2021 01: +0
403,0.786,May 30 2021 01: +0
371,0.781,May 31 2021 01: +0
325,0.784,Jun 01 2021 01: +0
329,0.773,Jun 02 2021 01: +0
330,0.779,Jun 03 2021 01: +0
373,0.769,Jun 04 2021 01: +0
345,0.778,Jun 05 2021 01: +0
347,0.769,Jun 06 2021 01: +0
324,0.756,Jun 07 2021 01: +0
339,0.728,Jun 08 2021 01: +0
286,0.757,Jun 09 2021 01: +0
318,0.768,Jun 10 2021 01: +0
307,0.782,Jun 11 2021 01: +0
302,0.781,Jun 12 2021 01: +0
298,0.769,Jun 13 2021 01: +0
333,0.754,Jun 14 2021 01: +0
382,0.778,Jun 15 2021 01: +0
374,0.792,Jun 16 2021 01: +0
278,0.788,Jun 17 2021 01: +0
267,0.784,Jun 18 2021 01: +0
343,0.785,Jun 19 2021 01: +0
409,0.785,Jun 20 2021 01: +0
309,0.782,Jun 21 2021 01: +0
310,0.76,Jun 22 2021 01: +0
256,0.735,Jun 23 2021 01: +0
377,0.696,Jun 24 2021 01: +0
455,0.66,Jun 25 2021 01: +0
395,0.667,Jun 26 2021 01: +0
346,0.675,Jun 27 2021 01: +0
380,0.669,Jun 28 2021 01: +0
543,0.661,Jun 29 2021 01: +0
354,0.661,Jun 30 2021 01: +0
323,0.658,Jul 01 2021 01: +0
368,0.667,Jul 02 2021 01: +0
331,0.656,Jul 03 2021 01: +0
311,0.654,Jul 04 2021 01: +0
311,0.641,Jul 05 2021 01: +0
310,0.642,Jul 06 2021 01: +0
293,0.629,Jul 07 2021 01: +0
349,0.643,Jul 08 2021 01: +0
250,0.651,Jul 09 2021 01: +0
280,0.656,Jul 10 2021 01: +0
283,0.65,Jul 11 2021 01: +0
295,0.655,Jul 12 2021 01: +0
273,0.65,Jul 13 2021 01: +0
271,0.647,Jul 14 2021 01: +0
308,0.64,Jul 15 2021 01: +0
279,0.63,Jul 16 2021 01: +0
259,0.624,Jul 17 2021 01: +0
256,0.645,Jul 18 2021 01: +0
292,0.648,Jul 19 2021 01: +0
324,0.632,Jul 20 2021 01: +0
279,0.635,Jul 21 2021 01: +0
294,0.652,Jul 22 2021 01: +0
310,0.654,Jul 23 2021 01: +0
283,0.636,Jul 24 2021 01: +0
262,0.641,Jul 25 2021 01: +0
249,0.634,Jul 26 2021 01: +0
155,0.648,Jul 27 2021 01: +0
316,0.639,Jul 28 2021 01: +0
303,0.64,Jul 29 2021 01: +0
256,0.638,Jul 30 2021 01: +0
327,0.658,Jul 31 2021 01: +0
324,0.661,Aug 01 2021 01: +0
362,0.666,Aug 02 2021 01: +0
270,0.667,Aug 03 2021 01: +0
224,0.683,Aug 04 2021 01: +0
236,0.693,Aug 05 2021 01: +0
316,0.655,Aug 06 2021 01: +0
273,0.656,Aug 07 2021 01: +0
262,0.665,Aug 08 2021 01: +0
276,0.65,Aug 09 2021 01: +0
279,0.643,Aug 10 2021 01: +0
289,0.657,Aug 11 2021 01: +0
252,0.624,Aug 12 2021 01: +0
255,0.619,Aug 13 2021 01: +0
231,0.612,Aug 14 2021 01: +0
228,0.618,Aug 15 2021 01: +0
284,0.616,Aug 16 2021 01: +0
276,0.626,Aug 17 2021 01: +0
275,0.617,Aug 18 2021 01: +0
270,0.6,Aug 19 2021 01: +0
256,0.605,Aug 20 2021 01: +0
301,0.615,Aug 21 2021 01: +0
381,0.624,Aug 22 2021 01: +0
274,0.624,Aug 23 2021 01: +0
295,0.611,Aug 24 2021 01: +0
291,0.622,Aug 25 2021 01: +0
310,0.615,Aug 26 2021 01: +0
287,0.619,Aug 27 2021 01: +0
298,0.614,Aug 28 2021 01: +0
265,0.623,Aug 29 2021 01: +0
247,0.62,Aug 30 2021 01: +0
300,0.612,Aug 31 2021 01: +0
232,0.634,Sep 01 2021 01: +0
300,0.634,Sep 02 2021 01: +0
269,0.61,Sep 03 2021 01: +0
286,0.62,Sep 04 2021 01: +0
257,0.619,Sep 05 2021 01: +0
246,0.605,Sep 06 2021 01: +0
244,0.603,Sep 07 2021 01: +0
278,0.603,Sep 08 2021 01: +0
258,0.619,Sep 09 2021 01: +0
363,0.619,Sep 10 2021 01: +0
339,0.629,Sep 11 2021 01: +0
310,0.633,Sep 12 2021 01: +0
270,0.628,Sep 13 2021 01: +0
236,0.626,Sep 14 2021 01: +0
253,0.631,Sep 15 2021 01: +0
236,0.644,Sep 16 2021 01: +0
266,0.619,Sep 17 2021 01: +0
297,0.627,Sep 18 2021 01: +0
386,0.65,Sep 19 2021 01: +0
332,0.671,Sep 20 2021 01: +0
437,0.694,Sep 21 2021 01: +0
617,0.598,Sep 22 2021 01: +0
435,0.562,Sep 23 2021 01: +0
377,0.6,Sep 24 2021 01: +0
515,0.687,Sep 25 2021 01: +0
337,0.736,Sep 26 2021 01: +0
404,0.729,Sep 27 2021 01: +0
374,0.754,Sep 28 2021 01: +0
384,0.766,Sep 29 2021 01: +0
309,0.751,Sep 30 2021 01: +0
380,0.875,Oct 01 2021 01: +0
349,0.921,Oct 02 2021 01: +0
315,0.892,Oct 03 2021 01: +0
304,0.872,Oct 04 2021 01: +0
337,0.885,Oct 05 2021 01: +0
255,0.917,Oct 06 2021 01: +0
297,0.894,Oct 07 2021 01: +0
281,0.861,Oct 08 2021 01: +0
254,0.779,Oct 09 2021 01: +0
239,0.72,Oct 10 2021 01: +0
270,0.702,Oct 11 2021 01: +0
258,0.708,Oct 12 2021 01: +0
267,0.697,Oct 13 2021 01: +0
271,0.673,Oct 14 2021 01: +0
234,0.645,Oct 15 2021 01: +0
275,0.64,Oct 16 2021 01: +0
196,0.616,Oct 17 2021 01: +0
212,0.626,Oct 18 2021 01: +0
186,0.635,Oct 19 2021 01: +0
215,0.641,Oct 20 2021 01: +0
208,0.645,Oct 21 2021 01: +0
297,0.558,Oct 22 2021 01: +0
282,0.558,Oct 23 2021 01: +0
225,0.572,Oct 24 2021 01: +0
220,0.562,Oct 25 2021 01: +0
188,0.558,Oct 26 2021 01: +0
234,0.553,Oct 27 2021 01: +0
454,0.562,Oct 28 2021 01: +0
285,0.524,Oct 29 2021 01: +0
351,0.524,Oct 30 2021 01: +0
324,0.536,Oct 31 2021 01: +0
297,0.562,Nov 01 2021 01: +0
278,0.576,Nov 02 2021 01: +0
257,0.557,Nov 03 2021 01: +0
290,0.573,Nov 04 2021 01: +0
296,0.575,Nov 05 2021 01: +0
225,0.573,Nov 06 2021 01: +0
251,0.574,Nov 07 2021 01: +0
238,0.558,Nov 08 2021 01: +0
223,0.562,Nov 09 2021 01: +0
288,0.538,Nov 10 2021 01: +0
275,0.547,Nov 11 2021 01: +0
246,0.545,Nov 12 2021 01: +0
301,0.536,Nov 13 2021 01: +0
317,0.549,Nov 14 2021 01: +0
220,0.554,Nov 15 2021 01: +0
236,0.553,Nov 16 2021 01: +0
183,0.563,Nov 17 2021 01: +0
318,0.57,Nov 18 2021 01: +0
259,0.58,Nov 19 2021 01: +0
222,0.582,Nov 20 2021 01: +0
234,0.575,Nov 21 2021 01: +0
233,0.584,Nov 22 2021 01: +0
198,0.558,Nov 23 2021 01: +0
247,0.557,Nov 24 2021 01: +0
356,0.547,Nov 25 2021 01: +0
256,0.556,Nov 26 2021 01: +0
293,0.55,Nov 27 2021 01: +0
255,0.539,Nov 28 2021 01: +0
240,0.546,Nov 29 2021 01: +0
475,0.552,Nov 30 2021 01: +0
291,0.557,Dec 01 2021 01: +0
299,0.581,Dec 02 2021 01: +0
294,0.586,Dec 03 2021 01: +0
405,0.606,Dec 04 2021 01: +0
254,0.608,Dec 05 2021 01: +0
257,0.611,Dec 06 2021 01: +0
239,0.592,Dec 07 2021 01: +0
247,0.622,Dec 08 2021 01: +0
227,0.594,Dec 09 2021 01: +0
263,0.583,Dec 10 2021 01: +0
226,0.58,Dec 11 2021 01: +0
214,0.577,Dec 12 2021 01: +0
288,0.598,Dec 13 2021 01: +0
228,0.592,Dec 14 2021 01: +0
194,0.574,Dec 15 2021 01: +0
191,0.597,Dec 16 2021 01: +0
206,0.584,Dec 17 2021 01: +0
231,0.569,Dec 18 2021 01: +0
222,0.557,Dec 19 2021 01: +0
316,0.568,Dec 20 2021 01: +0
207,0.6,Dec 21 2021 01: +0
203,0.585,Dec 22 2021 01: +0
216,0.552,Dec 23 2021 01: +0
320,0.592,Dec 24 2021 01: +0
293,0.621,Dec 25 2021 01: +0
250,0.615,Dec 26 2021 01: +0
280,0.622,Dec 27 2021 01: +0
286,0.657,Dec 28 2021 01: +0
270,0.652,Dec 29 2021 01: +0
262,0.647,Dec 30 2021 01: +0
214,0.677,Dec 31 2021 01: +0
283,0.679,Jan 01 2022 01: +0
258,0.712,Jan 02 2022 01: +0
267,0.693,Jan 03 2022 01: +0
266,0.706,Jan 04 2022 01: +0
306,0.719,Jan 05 2022 01: +0
239,0.73,Jan 06 2022 01: +0
286,0.721,Jan 07 2022 01: +0
249,0.722,Jan 08 2022 01: +0
239,0.744,Jan 09 2022 01: +0
216,0.748,Jan 10 2022 01: +0
237,0.776,Jan 11 2022 01: +0
215,0.752,Jan 12 2022 01: +0
253,0.762,Jan 13 2022 01: +0
230,0.762,Jan 14 2022 01: +0
230,0.749,Jan 15 2022 01: +0
247,0.756,Jan 16 2022 01: +0
239,0.757,Jan 17 2022 01: +0
196,0.743,Jan 18 2022 01: +0
199,0.728,Jan 19 2022 01: +0
222,0.717,Jan 20 2022 01: +0
293,0.689,Jan 21 2022 01: +0
298,0.708,Jan 22 2022 01: +0
308,0.688,Jan 23 2022 01: +0
288,0.693,Jan 24 2022 01: +0
257,0.693,Jan 25 2022 01: +0
269,0.694,Jan 26 2022 01: +0
280,0.689,Jan 27 2022 01: +0
327,0.67,Jan 28 2022 01: +0
331,0.696,Jan 29 2022 01: +0
271,0.671,Jan 30 2022 01: +0
297,0.667,Jan 31 2022 01: +0
310,0.672,Feb 01 2022 01: +0
383,0.637,Feb 02 2022 01: +0
323,0.654,Feb 03 2022 01: +0
296,0.68,Feb 04 2022 01: +0
305,0.684,Feb 05 2022 01: +0
300,0.682,Feb 06 2022 01: +0
297,0.682,Feb 07 2022 01: +0
281,0.683,Feb 08 2022 01: +0
256,0.693,Feb 09 2022 01: +0
272,0.702,Feb 10 2022 01: +0
287,0.731,Feb 11 2022 01: +0
263,0.722,Feb 12 2022 01: +0
302,0.731,Feb 13 2022 01: +0
